Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
1,0,4294967295,381,46,aclnnAll_ReduceAll_ReduceAll,ReduceAll,dynamic,MIX_AIV,1790272870144496.734	,56.243,0.998000,48,0,NO,"""67108864;1""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.255,4774073,36.222,0.656,6.417,0.116,27.814,0.503,0.231,0.004,0.0,0.000
1,0,4294967295,382,46,aclnnEqScalar_EqualAiCore_Equal,Equal,dynamic,AI_VECTOR_CORE,1790272870144599.618	,40.102,46.507000,48,0,NO,"""4096,4096;""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.841,3269449,7.134,0.189,4.109,0.109,32.333,0.854,9.019,0.238,0.0,0.000
1,0,4294967295,383,46,aclnnAll_ReduceAll_ReduceAll,ReduceAll,dynamic,MIX_AIV,1790272870144640.760	,15.681,1.148000,48,0,NO,"""4096,4096;2""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.675,1267896,9.228,0.629,4.022,0.274,4.074,0.278,0.601,0.041,0.0,0.000
1,0,4294967295,384,46,aclnnEqScalar_EqualAiCore_Equal,Equal,dynamic,AI_VECTOR_CORE,1790272870144697.662	,291.572,41.319000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.993,24796185,43.615,0.152,17.852,0.062,263.488,0.918,62.358,0.217,0.0,0.000
1,0,4294967295,385,46,aclnnAll_ReduceAll_ReduceAll,ReduceAll,dynamic,MIX_AIV,1790272870144990.174	,57.862,0.928000,48,0,NO,"""67108864;1""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.879,4914319,36.222,0.637,6.336,0.111,29.098,0.512,0.152,0.003,0.0,0.000
1,0,4294967295,768,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870145202.123	,1583.323,153.888000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,1373.065,59316415,399.504,0.291,185.815,0.135,286.276,0.208,1362.957,0.993,190.291,0.139,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.720
1,0,4294967295,768,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870145256.805	,504.940,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.442,42114985,15.512,0.032,8.526,0.017,482.586,0.99,74.039,0.152,0.003,0.000
1,0,4294967295,769,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870145761.785	,565.303,0.060000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.973,47344905,15.512,0.028,10.477,0.019,544.343,0.993,75.775,0.138,0.0,0.000
1,0,4294967295,770,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870146327.128	,554.982,0.197000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.143,39237957,15.512,0.034,10.048,0.022,450.889,0.993,107.282,0.236,0.0,0.000
1,0,4294967295,769,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870146785.466	,1576.063,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,1374.042,59358626,399.171,0.291,183.832,0.134,288.993,0.21,1362.882,0.992,193.588,0.141,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.182
1,0,4294967295,771,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870146882.130	,560.202,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.137,46495051,15.512,0.029,10.03,0.019,534.935,0.994,79.435,0.148,0.0,0.000
1,0,4294967295,772,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870147442.352	,565.223,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.107,47356474,15.512,0.028,10.4,0.019,544.547,0.994,76.44,0.139,0.0,0.000
1,0,4294967295,773,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870148007.595	,541.041,0.027000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.193,39674311,15.512,0.034,10.384,0.023,455.589,0.992,115.666,0.252,0.0,0.000
1,0,4294967295,770,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870148361.569	,1704.328,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,1333.773,57618972,399.003,0.299,184.003,0.138,290.862,0.218,1319.269,0.989,182.849,0.137,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.258
1,0,4294967295,776,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870148551.076	,561.043,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.514,47045996,15.512,0.028,10.493,0.019,540.847,0.993,76.313,0.14,0.0,0.000
1,0,4294967295,777,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870149112.139	,560.382,0.207000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.617,46190898,15.512,0.029,10.507,0.02,530.948,0.993,75.301,0.141,0.0,0.000
1,0,4294967295,778,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870149672.541	,551.902,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.738,37215746,15.512,0.036,10.115,0.023,427.269,0.992,168.541,0.391,0.0,0.000
1,0,4294967295,771,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870150065.917	,1674.507,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,1261.766,54508311,398.595,0.316,182.467,0.145,294.146,0.233,1245.366,0.987,170.848,0.135,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.352
1,0,4294967295,779,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870150224.463	,550.742,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.339,46512528,15.512,0.029,10.094,0.019,535.072,0.994,78.565,0.146,0.0,0.000
1,0,4294967295,780,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870150775.225	,561.223,0.008000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.871,45953634,15.512,0.029,10.508,0.02,528.196,0.993,75.357,0.142,0.0,0.000
1,0,4294967295,781,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870151336.468	,549.482,0.027000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.629,36687964,15.512,0.037,10.502,0.025,420.649,0.991,182.231,0.429,0.0,0.000
1,0,4294967295,772,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870151740.444	,1600.704,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,1257.895,54341053,398.54,0.317,182.416,0.145,294.129,0.234,1241.686,0.987,174.572,0.139,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.584
1,0,4294967295,784,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870151888.430	,554.082,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.674,46368635,15.512,0.029,10.679,0.02,532.82,0.993,78.472,0.146,0.0,0.000
1,0,4294967295,785,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870152442.532	,562.163,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.263,46246763,15.512,0.029,10.7,0.02,531.371,0.993,75.826,0.142,0.0,0.000
1,0,4294967295,786,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870153004.715	,547.241,0.087000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.092,39579113,15.512,0.034,10.292,0.022,454.494,0.992,160.352,0.35,0.0,0.000
1,0,4294967295,773,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870153341.168	,1687.768,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,1298.084,56077218,398.581,0.307,183.447,0.141,293.501,0.226,1282.17,0.988,180.465,0.139,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.911
1,0,4294967295,787,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870153551.976	,564.283,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.792,46983659,15.512,0.029,10.375,0.019,540.241,0.993,77.462,0.142,0.0,0.000
1,0,4294967295,788,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870154116.279	,558.702,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.224,45379355,15.512,0.03,10.717,0.02,521.343,0.993,75.237,0.143,0.0,0.000
1,0,4294967295,789,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870154675.001	,552.042,0.048000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.426,39089613,15.512,0.034,10.887,0.024,448.306,0.991,167.484,0.37,0.0,0.000
1,0,4294967295,776,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870155032.416	,1523.140,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,1270.499,54885547,398.605,0.314,183.615,0.145,294.184,0.232,1252.659,0.986,170.834,0.134,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.413
1,0,4294967295,792,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870155229.584	,555.122,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.945,46651250,15.512,0.029,10.943,0.02,535.839,0.992,79.295,0.147,0.0,0.000
1,0,4294967295,793,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870155784.746	,557.842,0.128000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.203,45463968,15.512,0.029,10.861,0.021,522.144,0.992,79.027,0.15,0.0,0.000
1,0,4294967295,794,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870156342.608	,555.302,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.451,42461341,15.512,0.032,10.446,0.021,487.807,0.993,126.909,0.258,0.0,0.000
1,0,4294967295,777,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870156555.576	,1554.683,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,1387.682,59947868,399.286,0.288,185.402,0.134,287.945,0.208,1375.465,0.991,188.754,0.136,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.258
1,0,4294967295,795,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870156897.930	,556.942,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.137,46840600,15.512,0.029,10.448,0.019,538.471,0.993,79.0,0.146,0.0,0.000
1,0,4294967295,796,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870157454.892	,552.043,0.058000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.664,44812569,15.512,0.03,10.891,0.021,514.581,0.992,78.849,0.152,0.0,0.000
1,0,4294967295,797,43,aclnnMuls_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1790272870158006.955	,557.462,0.000000,48,0,NO,"""67108864;""",FLOAT;FLOAT,ND;ND,"""67108864""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.798,45428954,15.512,0.03,10.847,0.021,521.731,0.992,108.235,0.206,0.0,0.000
1,0,4294967295,778,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870158110.279	,742.849,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,727.309,31419738,395.563,0.544,174.98,0.241,320.775,0.441,695.308,0.956,100.089,0.138,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.908
1,0,4294967295,779,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870158853.168	,428.778,0.151000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,411.21,17764265,393.754,0.958,170.008,0.413,336.577,0.819,368.553,0.896,61.75,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.903
1,0,4294967295,780,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870159281.986	,430.677,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,411.349,17770277,393.715,0.957,170.481,0.414,336.854,0.819,366.416,0.891,61.704,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.512
1,0,4294967295,781,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870159712.683	,431.077,0.073000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,411.441,17774267,393.718,0.957,170.724,0.415,336.658,0.818,366.94,0.892,61.633,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.445
1,0,4294967295,784,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870160146.180	,429.117,2.423000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,411.708,17785788,393.746,0.956,170.396,0.414,335.965,0.816,372.443,0.905,61.968,0.151,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.943
1,0,4294967295,785,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870160575.317	,428.417,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,411.229,17765073,393.831,0.958,169.97,0.413,336.851,0.819,366.475,0.891,61.852,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.988
1,0,4294967295,786,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870161003.754	,427.397,0.083000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,409.826,17704465,393.793,0.961,169.18,0.413,336.795,0.822,365.946,0.893,61.707,0.151,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.889
1,0,4294967295,787,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870161431.191	,428.358,0.103000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,410.298,17724867,393.89,0.96,169.29,0.413,336.8,0.821,365.759,0.891,61.526,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.784
1,0,4294967295,788,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870161859.569	,429.717,0.000000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,411.342,17769968,393.768,0.957,169.955,0.413,336.385,0.818,368.6,0.896,61.529,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.724
1,0,4294967295,789,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870162289.306	,427.717,0.033000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,410.433,17730721,393.668,0.959,169.899,0.414,336.72,0.82,366.559,0.893,61.727,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.959
1,0,4294967295,792,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870162719.423	,429.737,2.533000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,412.101,17802745,393.78,0.956,170.314,0.413,335.944,0.815,372.7,0.904,61.976,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.896
1,0,4294967295,793,44,aclnnMm_MatMulV3Common_MatMulV3,MatMulV3,dynamic,AI_CORE,1790272870163149.180	,429.657,0.013000,24,0,NO,"""4096,4096;4096,4096""",FLOAT16;FLOAT16,ND;ND,"""4096,4096""",FLOAT16,ND,N/A,411.332,17769552,393.746,0.957,170.043,0.413,336.607,0.818,367.045,0.892,61.778,0.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.735
